a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,mean_volume
156,-59,TYA,TYAM24,D1,2024-04-09,1712620800,109.25,109.71875,109.203125,109.640625,298376,0,1498390,1083494.0
157,-58,TYA,TYAM24,D1,2024-04-10,1712707200,109.65625,109.828125,108.171875,108.296875,628693,0,3279633,2163332.0
158,-57,TYA,TYAM24,D1,2024-04-11,1712793600,108.3125,108.515625,107.859375,108.078125,567613,0,2788777,2522267.0
159,-56,TYA,TYAM24,D1,2024-04-12,1712880000,108.09375,108.796875,108.078125,108.515625,461500,0,2287837,2785416.0
160,-55,TYA,TYAM24,D1,2024-04-14,1713052800,108.640625,108.6875,108.375,108.484375,27102,0,82743,1719786.0
161,-54,TYA,TYAM24,D1,2024-04-15,1713139200,108.484375,108.578125,107.578125,107.96875,650754,0,2936418,1768999.0
162,-53,TYA,TYAM24,D1,2024-04-16,1713225600,107.96875,108.125,107.421875,107.546875,629810,0,2603618,1874260.0
163,-52,TYA,TYAM24,D1,2024-04-17,1713312000,107.546875,108.25,107.484375,108.125,463456,0,2152516,2564184.0
164,-51,TYA,TYAM24,D1,2024-04-18,1713398400,108.125,108.328125,107.640625,107.84375,453970,0,2032210,2262781.0
165,-50,TYA,TYAM24,D1,2024-04-19,1713484800,107.828125,108.703125,107.765625,107.84375,524783,0,2038844,2074523.0
166,-49,TYA,TYAM24,D1,2024-04-21,1713657600,107.734375,107.796875,107.6875,107.765625,5498,0,20987,1364014.0
167,-48,TYA,TYAM24,D1,2024-04-22,1713744000,107.765625,107.96875,107.546875,107.90625,285829,0,1253739,1104523.0
168,-47,TYA,TYAM24,D1,2024-04-23,1713830400,107.890625,108.25,107.640625,108.046875,403752,0,1849406,1041377.0
169,-46,TYA,TYAM24,D1,2024-04-24,1713916800,108.0625,108.0625,107.625,107.8125,388165,0,1876640,1659928.0
170,-45,TYA,TYAM24,D1,2024-04-25,1714003200,107.8125,108.03125,107.125,107.328125,454472,0,2335305,2020450.0
171,-44,TYA,TYAM24,D1,2024-04-26,1714089600,107.3125,107.859375,107.28125,107.578125,364334,0,1624969,1945638.0
172,-43,TYA,TYAM24,D1,2024-04-28,1714262400,107.59375,107.734375,107.578125,107.71875,3274,0,13592,1324622.0
173,-42,TYA,TYAM24,D1,2024-04-29,1714348800,107.703125,107.984375,107.578125,107.9375,313498,0,1485631,1041397.0
174,-41,TYA,TYAM24,D1,2024-04-30,1714435200,107.953125,108.015625,107.390625,107.4375,443432,0,2520826,1340016.0
175,-40,TYA,TYAM24,D1,2024-05-01,1714521600,107.4375,108.203125,107.390625,107.859375,423066,0,1996721,2001059.0
176,-39,TYA,TYAM24,D1,2024-05-02,1714608000,107.859375,108.375,107.78125,108.25,403797,0,1920632,2146060.0
177,-38,TYA,TYAM24,D1,2024-05-03,1714694400,108.25,109.296875,108.1875,108.75,531143,0,2649702,2189018.0
178,-37,TYA,TYAM24,D1,2024-05-05,1714867200,108.796875,108.8125,108.71875,108.71875,3454,0,13721,1528018.0
179,-36,TYA,TYAM24,D1,2024-05-06,1714953600,108.71875,109.046875,108.71875,108.828125,245371,0,1140986,1268136.0
180,-35,TYA,TYAM24,D1,2024-05-07,1715040000,108.828125,109.28125,108.8125,109.03125,302312,0,1595096,916601.0
181,-34,TYA,TYAM24,D1,2024-05-08,1715126400,109.046875,109.09375,108.75,108.78125,286596,0,1496600,1410894.0
182,-33,TYA,TYAM24,D1,2024-05-09,1715212800,108.78125,109.109375,108.609375,108.984375,313012,0,1706016,1599237.0
183,-32,TYA,TYAM24,D1,2024-05-10,1715299200,108.984375,109.109375,108.671875,108.71875,237679,0,1341182,1514599.0
184,-31,TYA,TYAM24,D1,2024-05-12,1715472000,108.734375,108.78125,108.71875,108.78125,2903,0,10292,1019163.0
185,-30,TYA,TYAM24,D1,2024-05-13,1715558400,108.78125,109.0,108.734375,108.796875,207440,0,1115687,822387.0
186,-29,TYA,TYAM24,D1,2024-05-14,1715644800,108.796875,109.109375,108.46875,109.046875,361703,0,1713161,946380.0
187,-28,TYA,TYAM24,D1,2024-05-15,1715731200,109.03125,109.84375,109.03125,109.8125,472288,0,2462713,1763854.0
188,-27,TYA,TYAM24,D1,2024-05-16,1715817600,109.8125,109.984375,109.4375,109.53125,347195,0,1648430,1941435.0
189,-26,TYA,TYAM24,D1,2024-05-17,1715904000,109.53125,109.578125,109.15625,109.15625,207296,0,1164400,1758514.0
190,-25,TYA,TYAM24,D1,2024-05-19,1716076800,109.171875,109.234375,109.171875,109.21875,2709,15625,13506,942112.0
191,-24,TYA,TYAM24,D1,2024-05-20,1716163200,109.203125,109.28125,108.953125,109.015625,204438,0,976587,718164.0
192,-23,TYA,TYAM24,D1,2024-05-21,1716249600,109.03125,109.328125,108.984375,109.21875,226157,0,1139539,709877.0
193,-22,TYA,TYAM24,D1,2024-05-22,1716336000,109.21875,109.25,108.890625,109.0625,291877,0,1594929,1237018.0
194,-21,TYA,TYAM24,D1,2024-05-23,1716422400,109.078125,109.1875,108.546875,108.71875,395411,0,1927250,1553906.0
195,-20,TYA,TYAM24,D1,2024-05-24,1716508800,108.703125,108.796875,108.5,108.78125,232290,0,1316399,1612859.0
196,-19,TYA,TYAM24,D1,2024-05-26,1716681600,108.765625,108.8125,108.765625,108.8125,2640,15625,18250,1087300.0
197,-18,TYA,TYAM24,D1,2024-05-27,1716768000,108.8125,108.890625,108.6875,108.78125,36146,0,185932,506860.0
198,-17,TYA,TYAM24,D1,2024-05-28,1716854400,108.796875,108.90625,108.203125,108.25,236274,0,1280140,494774.0
199,-16,TYA,TYAM24,D1,2024-05-29,1716940800,108.25,108.265625,107.671875,107.78125,142282,0,983997,816690.0
125,-95,TYA,TYAU24,D1,2024-05-30,1717027200,108.078125,108.609375,108.03125,108.5625,293728,0,1667790,1326433.0
126,-94,TYA,TYAU24,D1,2024-05-31,1717113600,108.578125,109.0,108.375,108.890625,380848,0,2581640,1907862.0
127,-93,TYA,TYAU24,D1,2024-06-02,1717286400,108.859375,108.96875,108.859375,108.9375,6296,0,38767,1429399.0
128,-92,TYA,TYAU24,D1,2024-06-03,1717372800,108.9375,109.625,108.875,109.578125,288467,0,1716663,1445690.0
129,-91,TYA,TYAU24,D1,2024-06-04,1717459200,109.578125,110.15625,109.46875,110.03125,341006,0,2152572,1302667.0
130,-90,TYA,TYAU24,D1,2024-06-05,1717545600,110.046875,110.390625,109.828125,110.296875,380511,0,2361244,2076826.0
131,-89,TYA,TYAU24,D1,2024-06-06,1717632000,110.296875,110.40625,110.09375,110.28125,303223,0,1713054,2075623.0
132,-88,TYA,TYAU24,D1,2024-06-07,1717718400,110.28125,110.65625,109.25,109.265625,381665,0,2230503,2101600.0
133,-87,TYA,TYAU24,D1,2024-06-09,1717891200,109.25,109.265625,109.125,109.15625,4591,15625,25841,1323133.0
134,-86,TYA,TYAU24,D1,2024-06-10,1717977600,109.171875,109.234375,109.015625,109.125,240251,0,1250183,1168842.0
135,-85,TYA,TYAU24,D1,2024-06-11,1718064000,109.140625,109.59375,109.125,109.515625,297727,0,1671251,982425.0
136,-84,TYA,TYAU24,D1,2024-06-12,1718150400,109.515625,110.671875,109.484375,110.25,512112,0,2606975,1842803.0
137,-83,TYA,TYAU24,D1,2024-06-13,1718236800,110.234375,110.84375,110.09375,110.625,410968,0,2180317,2152848.0
138,-82,TYA,TYAU24,D1,2024-06-14,1718323200,110.625,111.03125,110.453125,110.765625,458859,0,2067574,2284955.0
139,-81,TYA,TYAU24,D1,2024-06-16,1718496000,110.734375,110.75,110.578125,110.640625,7160,15625,27349,1425080.0
140,-80,TYA,TYAU24,D1,2024-06-17,1718582400,110.640625,110.75,110.28125,110.40625,287239,0,1392644,1162522.0
141,-79,TYA,TYAU24,D1,2024-06-18,1718668800,110.40625,110.890625,110.203125,110.703125,343406,0,1677888,1032627.0
142,-78,TYA,TYAU24,D1,2024-06-19,1718755200,110.703125,110.828125,110.609375,110.625,56118,0,219845,1096792.0
143,-77,TYA,TYAU24,D1,2024-06-20,1718841600,110.640625,110.71875,110.265625,110.46875,280639,0,1365473,1087735.0
144,-76,TYA,TYAU24,D1,2024-06-21,1718928000,110.46875,110.796875,110.359375,110.484375,276833,0,1307029,964116.0
145,-75,TYA,TYAU24,D1,2024-06-23,1719100800,110.453125,110.515625,110.421875,110.5,4277,15625,16348,896283.0
146,-74,TYA,TYAU24,D1,2024-06-24,1719187200,110.484375,110.6875,110.359375,110.609375,221588,0,1108058,810478.0
147,-73,TYA,TYAU24,D1,2024-06-25,1719273600,110.609375,110.78125,110.4375,110.53125,292566,0,1486443,870283.0
148,-72,TYA,TYAU24,D1,2024-06-26,1719360000,110.515625,110.546875,109.953125,109.984375,294258,0,1765216,1453239.0
149,-71,TYA,TYAU24,D1,2024-06-27,1719446400,109.984375,110.359375,109.859375,110.265625,359146,0,1795398,1682352.0
150,-70,TYA,TYAU24,D1,2024-06-28,1719532800,110.265625,110.5,109.609375,109.640625,501450,0,2951605,2170740.0
151,-69,TYA,TYAU24,D1,2024-06-30,1719705600,109.59375,109.625,109.46875,109.578125,16561,0,47744,1598249.0
152,-68,TYA,TYAU24,D1,2024-07-01,1719792000,109.578125,109.75,109.078125,109.296875,430580,0,1981859,1660403.0
153,-67,TYA,TYAU24,D1,2024-07-02,1719878400,109.28125,109.609375,109.25,109.5,350475,0,1597572,1209058.0
154,-66,TYA,TYAU24,D1,2024-07-03,1719964800,109.515625,110.125,109.375,109.9375,366749,0,1673034,1750822.0
155,-65,TYA,TYAU24,D1,2024-07-04,1720051200,109.9375,110.015625,109.875,109.890625,44868,0,182553,1151053.0
156,-64,TYA,TYAU24,D1,2024-07-05,1720137600,109.890625,110.625,109.546875,110.546875,394481,0,1615150,1156912.0
157,-63,TYA,TYAU24,D1,2024-07-07,1720310400,110.5625,110.640625,110.46875,110.484375,6404,0,19628,605777.0
158,-62,TYA,TYAU24,D1,2024-07-08,1720396800,110.5,110.640625,110.3125,110.5,300637,0,1178820,937866.0
159,-61,TYA,TYAU24,D1,2024-07-09,1720483200,110.5,110.5625,110.21875,110.421875,343693,0,1522122,906857.0
160,-60,TYA,TYAU24,D1,2024-07-10,1720569600,110.4375,110.625,110.3125,110.46875,320703,0,1577680,1426207.0
161,-59,TYA,TYAU24,D1,2024-07-11,1720656000,110.46875,111.328125,110.40625,111.015625,575149,0,2541301,1880368.0
162,-58,TYA,TYAU24,D1,2024-07-12,1720742400,111.015625,111.265625,110.796875,111.21875,422072,0,1810660,1976547.0
163,-57,TYA,TYAU24,D1,2024-07-14,1720915200,111.0,111.0,110.765625,110.875,21327,0,98133,1483365.0
164,-56,TYA,TYAU24,D1,2024-07-15,1721001600,110.890625,111.203125,110.859375,111.03125,415772,0,1662142,1190312.0
165,-55,TYA,TYAU24,D1,2024-07-16,1721088000,111.03125,111.421875,111.015625,111.375,415556,0,2080456,1280244.0
166,-54,TYA,TYAU24,D1,2024-07-17,1721174400,111.375,111.46875,111.109375,111.359375,399714,0,1704642,1815747.0
167,-53,TYA,TYAU24,D1,2024-07-18,1721260800,111.359375,111.421875,111.09375,111.1875,357236,0,1744607,1843235.0
168,-52,TYA,TYAU24,D1,2024-07-19,1721347200,111.1875,111.234375,110.78125,110.796875,334031,0,1480308,1643186.0
169,-51,TYA,TYAU24,D1,2024-07-21,1721520000,110.921875,110.953125,110.828125,110.953125,7813,0,27300,1084072.0
170,-50,TYA,TYAU24,D1,2024-07-22,1721606400,110.9375,111.03125,110.578125,110.765625,305026,0,1321855,943154.0
171,-49,TYA,TYAU24,D1,2024-07-23,1721692800,110.765625,111.0,110.71875,110.765625,320596,0,1330433,893196.0
172,-48,TYA,TYAU24,D1,2024-07-24,1721779200,110.765625,111.140625,110.609375,110.703125,510612,0,2503328,1718539.0
173,-47,TYA,TYAU24,D1,2024-07-25,1721865600,110.703125,111.265625,110.703125,110.890625,633192,0,2865016,2232926.0
174,-46,TYA,TYAU24,D1,2024-07-26,1721952000,110.90625,111.265625,110.734375,111.21875,394710,0,1689033,2352459.0
175,-45,TYA,TYAU24,D1,2024-07-28,1722124800,111.234375,111.28125,111.203125,111.25,4788,15625,19520,1524523.0
176,-44,TYA,TYAU24,D1,2024-07-29,1722211200,111.25,111.515625,111.25,111.28125,321734,0,1483587,1064047.0
177,-43,TYA,TYAU24,D1,2024-07-30,1722297600,111.296875,111.65625,111.25,111.515625,417265,0,1699941,1067683.0
178,-42,TYA,TYAU24,D1,2024-07-31,1722384000,111.515625,112.328125,111.46875,112.125,646621,0,3123985,2102504.0
179,-41,TYA,TYAU24,D1,2024-08-01,1722470400,112.125,112.8125,112.046875,112.78125,790466,0,3241280,2688402.0
180,-40,TYA,TYAU24,D1,2024-08-02,1722556800,112.765625,114.25,112.75,114.140625,1144077,0,4043387,3469551.0
181,-39,TYA,TYAU24,D1,2024-08-04,1722729600,114.171875,114.203125,113.890625,114.171875,23002,0,68001,2450889.0
182,-38,TYA,TYAU24,D1,2024-08-05,1722816000,114.15625,115.109375,113.6875,113.703125,1237851,0,3661487,2590958.0
183,-37,TYA,TYAU24,D1,2024-08-06,1722902400,113.703125,113.90625,113.21875,113.4375,779337,0,2507920,2079136.0
184,-36,TYA,TYAU24,D1,2024-08-07,1722988800,113.4375,113.515625,112.8125,113.234375,675344,0,2470749,2880052.0
185,-35,TYA,TYAU24,D1,2024-08-08,1723075200,113.25,113.4375,112.515625,112.734375,623436,0,2143276,2373982.0
186,-34,TYA,TYAU24,D1,2024-08-09,1723161600,112.734375,113.15625,112.734375,112.953125,351894,0,1296642,1970222.0
187,-33,TYA,TYAU24,D1,2024-08-11,1723334400,112.9375,112.9375,112.828125,112.859375,7740,0,22878,1154265.0
188,-32,TYA,TYAU24,D1,2024-08-12,1723420800,112.875,113.359375,112.78125,113.296875,384318,0,1478513,932678.0
189,-31,TYA,TYAU24,D1,2024-08-13,1723507200,113.296875,113.6875,113.109375,113.671875,379270,0,1587494,1029628.0
190,-30,TYA,TYAU24,D1,2024-08-14,1723593600,113.65625,114.0625,113.421875,113.640625,447475,0,1815923,1627310.0
191,-29,TYA,TYAU24,D1,2024-08-15,1723680000,113.65625,113.71875,112.796875,112.9375,439869,0,2148026,1850481.0
192,-28,TYA,TYAU24,D1,2024-08-16,1723766400,112.9375,113.375,112.890625,113.15625,341291,0,1515077,1826342.0
193,-27,TYA,TYAU24,D1,2024-08-18,1723939200,113.109375,113.125,112.96875,112.96875,6996,15625,26311,1229805.0
194,-26,TYA,TYAU24,D1,2024-08-19,1724025600,112.984375,113.359375,112.96875,113.21875,297223,0,1191962,911117.0
195,-25,TYA,TYAU24,D1,2024-08-20,1724112000,113.21875,113.75,113.109375,113.71875,300267,0,1429753,882675.0
196,-24,TYA,TYAU24,D1,2024-08-21,1724198400,113.703125,114.03125,113.453125,113.734375,473717,0,2006194,1542636.0
197,-23,TYA,TYAU24,D1,2024-08-22,1724284800,113.734375,113.84375,113.171875,113.375,422276,0,1923102,1786350.0
198,-22,TYA,TYAU24,D1,2024-08-23,1724371200,113.390625,113.8125,113.265625,113.734375,400353,0,1777701,1902332.0
199,-21,TYA,TYAU24,D1,2024-08-25,1724544000,113.75,113.859375,113.703125,113.828125,7217,15625,31248,1244017.0
200,-20,TYA,TYAU24,D1,2024-08-26,1724630400,113.84375,113.9375,113.5625,113.609375,296142,0,1303418,1037456.0
201,-19,TYA,TYAU24,D1,2024-08-27,1724716800,113.609375,113.640625,113.265625,113.625,278696,0,1349465,894710.0
202,-18,TYA,TYAU24,D1,2024-08-28,1724803200,113.609375,113.71875,113.46875,113.546875,105673,0,614963,1089282.0
76,-95,TYA,TYAZ24,D1,2024-08-29,1724889600,114.109375,114.21875,113.734375,113.875,290480,0,1413614,1033347.0
77,-94,TYA,TYAZ24,D1,2024-08-30,1724976000,113.875,113.953125,113.4375,113.609375,380802,0,2276702,1564612.0
78,-93,TYA,TYAZ24,D1,2024-09-01,1725148800,113.53125,113.609375,113.515625,113.59375,4293,15625,15984,1235433.0
79,-92,TYA,TYAZ24,D1,2024-09-02,1725235200,113.578125,113.625,113.375,113.484375,48244,0,235510,842732.0
80,-91,TYA,TYAZ24,D1,2024-09-03,1725321600,113.484375,114.234375,113.4375,114.0625,433041,0,2149226,800240.0
81,-90,TYA,TYAZ24,D1,2024-09-04,1725408000,114.0625,114.703125,114.03125,114.671875,446418,0,2114902,1499879.0
82,-89,TYA,TYAZ24,D1,2024-09-05,1725494400,114.671875,114.921875,114.5,114.734375,431482,0,2101523,2121884.0
83,-88,TYA,TYAZ24,D1,2024-09-06,1725580800,114.734375,115.40625,114.3125,115.015625,737129,0,3262463,2492963.0
84,-87,TYA,TYAZ24,D1,2024-09-08,1725753600,114.96875,114.96875,114.84375,114.84375,8291,15625,31715,1798567.0
85,-86,TYA,TYAZ24,D1,2024-09-09,1725840000,114.84375,115.125,114.625,115.03125,306259,0,1510399,1601526.0
86,-85,TYA,TYAZ24,D1,2024-09-10,1725926400,115.03125,115.515625,114.859375,115.5,355006,0,1797442,1113185.0
87,-84,TYA,TYAZ24,D1,2024-09-11,1726012800,115.5,115.734375,115.0625,115.3125,544971,0,2624690,1977510.0
88,-83,TYA,TYAZ24,D1,2024-09-12,1726099200,115.3125,115.546875,114.984375,115.390625,468637,0,2187647,2203260.0
89,-82,TYA,TYAZ24,D1,2024-09-13,1726185600,115.375,115.578125,115.21875,115.390625,315827,0,1468837,2093725.0
90,-81,TYA,TYAZ24,D1,2024-09-15,1726358400,115.40625,115.515625,115.375,115.40625,6605,0,22098,1226194.0
91,-80,TYA,TYAZ24,D1,2024-09-16,1726444800,115.40625,115.609375,115.296875,115.5625,280397,0,1324813,938583.0
92,-79,TYA,TYAZ24,D1,2024-09-17,1726531200,115.5625,115.671875,115.25,115.359375,359592,0,1704862,1017258.0
93,-78,TYA,TYAZ24,D1,2024-09-18,1726617600,115.359375,115.53125,114.84375,114.890625,476398,0,2278126,1769267.0
94,-77,TYA,TYAZ24,D1,2024-09-19,1726704000,114.890625,115.078125,114.5,114.890625,453570,0,2172367,2051785.0
95,-76,TYA,TYAZ24,D1,2024-09-20,1726790400,114.890625,115.0,114.53125,114.734375,341728,0,1703916,2051470.0
96,-75,TYA,TYAZ24,D1,2024-09-22,1726963200,114.71875,114.78125,114.65625,114.703125,4675,15625,19202,1298495.0
97,-74,TYA,TYAZ24,D1,2024-09-23,1727049600,114.703125,114.828125,114.359375,114.71875,353278,0,1701111,1141410.0
98,-73,TYA,TYAZ24,D1,2024-09-24,1727136000,114.71875,114.921875,114.296875,114.890625,373090,0,1916069,1212127.0
99,-72,TYA,TYAZ24,D1,2024-09-25,1727222400,114.90625,114.90625,114.46875,114.546875,311472,0,1572109,1729763.0
100,-71,TYA,TYAZ24,D1,2024-09-26,1727308800,114.546875,114.75,114.21875,114.390625,398661,0,1934180,1807453.0
101,-70,TYA,TYAZ24,D1,2024-09-27,1727395200,114.390625,114.78125,114.25,114.71875,377262,0,1782293,1762861.0
102,-69,TYA,TYAZ24,D1,2024-09-29,1727568000,114.734375,114.75,114.65625,114.6875,6813,0,31407,1249293.0
103,-68,TYA,TYAZ24,D1,2024-09-30,1727654400,114.6875,114.734375,114.234375,114.4375,440956,0,2314536,1376079.0
104,-67,TYA,TYAZ24,D1,2024-10-01,1727740800,114.4375,115.015625,114.34375,114.75,506345,0,2409363,1585102.0
105,-66,TYA,TYAZ24,D1,2024-10-02,1727827200,114.75,114.8125,114.21875,114.375,328327,0,1692996,2138965.0
106,-65,TYA,TYAZ24,D1,2024-10-03,1727913600,114.390625,114.421875,113.890625,113.953125,399214,0,1949761,2017373.0
107,-64,TYA,TYAZ24,D1,2024-10-04,1728000000,113.953125,114.046875,112.8125,112.921875,527023,0,2757830,2133529.0
108,-63,TYA,TYAZ24,D1,2024-10-06,1728172800,112.8125,112.828125,112.6875,112.796875,16926,0,56824,1588138.0
109,-62,TYA,TYAZ24,D1,2024-10-07,1728259200,112.796875,112.890625,112.421875,112.5625,428238,0,2277040,1697231.0
110,-61,TYA,TYAZ24,D1,2024-10-08,1728345600,112.5625,112.75,112.3125,112.5625,309297,0,1512092,1281985.0
111,-60,TYA,TYAZ24,D1,2024-10-09,1728432000,112.546875,112.65625,112.109375,112.15625,309102,0,1581658,1790263.0
112,-59,TYA,TYAZ24,D1,2024-10-10,1728518400,112.15625,112.359375,111.6875,112.234375,572564,0,2508095,1867282.0
113,-58,TYA,TYAZ24,D1,2024-10-11,1728604800,112.21875,112.3125,111.953125,112.078125,295116,0,1362872,1817542.0
114,-57,TYA,TYAZ24,D1,2024-10-13,1728777600,112.078125,112.09375,112.0,112.046875,4406,0,16001,1295656.0
115,-56,TYA,TYAZ24,D1,2024-10-14,1728864000,112.046875,112.125,111.71875,112.03125,118285,0,677903,685592.0
116,-55,TYA,TYAZ24,D1,2024-10-15,1728950400,112.03125,112.484375,112.0,112.421875,327227,0,1640403,778102.0
117,-54,TYA,TYAZ24,D1,2024-10-16,1729036800,112.4375,112.6875,112.40625,112.5,270480,0,1434776,1251027.0
118,-53,TYA,TYAZ24,D1,2024-10-17,1729123200,112.5,112.53125,112.0,112.078125,359480,0,1725751,1600310.0
119,-52,TYA,TYAZ24,D1,2024-10-18,1729209600,112.078125,112.296875,111.921875,112.1875,276531,0,1401476,1520668.0
120,-51,TYA,TYAZ24,D1,2024-10-20,1729382400,112.171875,112.1875,112.078125,112.09375,5389,15625,24638,1050622.0
121,-50,TYA,TYAZ24,D1,2024-10-21,1729468800,112.09375,112.21875,111.421875,111.46875,324791,0,1859001,1095038.0
122,-49,TYA,TYAZ24,D1,2024-10-22,1729555200,111.46875,111.640625,111.28125,111.3125,400449,0,2123031,1335557.0
123,-48,TYA,TYAZ24,D1,2024-10-23,1729641600,111.3125,111.3125,110.953125,111.0,331295,0,1751905,1911312.0
124,-47,TYA,TYAZ24,D1,2024-10-24,1729728000,111.0,111.421875,111.0,111.234375,409034,0,1833299,1902745.0
125,-46,TYA,TYAZ24,D1,2024-10-25,1729814400,111.234375,111.4375,110.921875,110.984375,342452,0,1772362,1785855.0
126,-45,TYA,TYAZ24,D1,2024-10-27,1729987200,110.953125,110.953125,110.578125,110.8125,21622,0,88782,1231481.0
127,-44,TYA,TYAZ24,D1,2024-10-28,1730073600,110.828125,111.0625,110.578125,110.78125,378772,0,1853859,1238334.0
128,-43,TYA,TYAZ24,D1,2024-10-29,1730160000,110.78125,110.9375,110.296875,110.90625,456806,0,2208297,1383646.0
129,-42,TYA,TYAZ24,D1,2024-10-30,1730246400,110.90625,111.203125,110.421875,110.484375,535544,0,2565893,2209350.0
130,-41,TYA,TYAZ24,D1,2024-10-31,1730332800,110.484375,110.625,110.140625,110.375,661460,0,3150668,2641619.0
131,-40,TYA,TYAZ24,D1,2024-11-01,1730419200,110.390625,110.9375,109.859375,109.890625,623572,0,2903987,2873516.0
132,-39,TYA,TYAZ24,D1,2024-11-03,1730592000,110.296875,110.515625,110.28125,110.34375,19195,0,90883,2048513.0
133,-38,TYA,TYAZ24,D1,2024-11-04,1730678400,110.34375,110.671875,110.21875,110.46875,408470,0,1801640,1598837.0
134,-37,TYA,TYAZ24,D1,2024-11-05,1730764800,110.46875,110.671875,109.9375,110.609375,367076,0,1785549,1226024.0
135,-36,TYA,TYAZ24,D1,2024-11-06,1730851200,110.609375,110.625,109.21875,109.546875,898452,0,3627431,2404873.0
136,-35,TYA,TYAZ24,D1,2024-11-07,1730937600,109.53125,110.40625,109.4375,110.203125,601686,0,2588503,2667161.0
137,-34,TYA,TYAZ24,D1,2024-11-08,1731024000,110.21875,110.609375,110.109375,110.265625,414735,0,1980595,2732176.0
138,-33,TYA,TYAZ24,D1,2024-11-10,1731196800,110.203125,110.234375,110.109375,110.125,6438,0,19256,1529451.0
139,-32,TYA,TYAZ24,D1,2024-11-11,1731283200,110.140625,110.1875,109.796875,110.0625,145461,0,699334,899728.0
140,-31,TYA,TYAZ24,D1,2024-11-12,1731369600,110.046875,110.140625,109.3125,109.390625,451170,0,1951952,890181.0
141,-30,TYA,TYAZ24,D1,2024-11-13,1731456000,109.40625,109.953125,109.28125,109.375,519499,0,2111299,1587528.0
142,-29,TYA,TYAZ24,D1,2024-11-14,1731542400,109.390625,109.78125,109.125,109.296875,504151,0,2140086,2067779.0
143,-28,TYA,TYAZ24,D1,2024-11-15,1731628800,109.296875,109.734375,108.9375,109.40625,496158,0,2250654,2167346.0
144,-27,TYA,TYAZ24,D1,2024-11-17,1731801600,109.421875,109.5,109.40625,109.4375,4961,0,20396,1470379.0
145,-26,TYA,TYAZ24,D1,2024-11-18,1731888000,109.4375,109.6875,109.140625,109.625,328511,0,1247438,1172829.0
